Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_4,280.52,0.03940563,280.52,-0.16,0.15,-0.09,-0.05,0.4,0.11
train_4,280.56,0.0360723,280.56,-0.16,0.14,-0.1,-0.05,0.4,0.11
train_4,280.6,0.03273897,280.6,-0.16,0.13,-0.1,-0.05,0.4,0.1
train_4,280.64,0.02773897,280.64,-0.17,0.12,-0.11,-0.05,0.4,0.1
train_4,280.68,0.02440563,280.68,-0.17,0.11,-0.11,-0.05,0.39,0.1
train_4,280.72,0.02273897,280.72,-0.17,0.11,-0.12,-0.05,0.39,0.1
train_4,280.76,0.01773897,280.76,-0.17,0.09,-0.13,-0.05,0.39,0.1
train_4,280.8,0.0110723,280.8,-0.19,0.08,-0.14,-0.05,0.39,0.1
train_4,280.84,0.007738966999999999,280.84,-0.21,0.08,-0.14,-0.05,0.39,0.1
train_4,280.88,0.002738967,280.88,-0.21,0.06,-0.14,-0.05,0.38,0.1
train_4,280.92,-0.003927699000000001,280.92,-0.22,0.03,-0.14,-0.05,0.38,0.1
train_4,280.96,-0.008927699,280.96,-0.23,0.01,-0.14,-0.05,0.38,0.1
train_4,281.0,-0.013927700000000001,281.0,-0.23,-0.0,-0.15,-0.05,0.37,0.1
train_4,281.04,-0.018927700000000002,281.04,-0.24,-0.02,-0.15,-0.05,0.37,0.1
train_4,281.08,-0.02559437,281.08,-0.26,-0.03,-0.16,-0.05,0.37,0.1
train_4,281.12,-0.03059437,281.12,-0.27,-0.04,-0.16,-0.05,0.36,0.1
train_4,281.16,-0.03559437,281.16,-0.29,-0.05,-0.16,-0.05,0.36,0.1
train_4,281.2,-0.04726103,281.2,-0.31,-0.08,-0.17,-0.05,0.35,0.1
train_4,281.24,-0.05226103,281.24,-0.32,-0.1,-0.17,-0.05,0.35,0.1
train_4,281.28,-0.06059437,281.28,-0.33,-0.13,-0.17,-0.05,0.34,0.1
train_4,281.32,-0.06726103,281.32,-0.34,-0.14,-0.18,-0.05,0.33,0.1
train_4,281.36,-0.07226103,281.36,-0.35,-0.16,-0.18,-0.05,0.33,0.1
train_4,281.4,-0.0889277,281.4,-0.37,-0.17,-0.19,-0.05,0.27,0.1
train_4,281.44,-0.10559439999999999,281.44,-0.39,-0.17,-0.19,-0.05,0.19,0.1
train_4,281.48,-0.11726099999999999,281.48,-0.4,-0.18,-0.21,-0.05,0.16,0.1
train_4,281.52,-0.1239277,281.52,-0.42,-0.18,-0.21,-0.05,0.14,0.1
train_4,281.56,-0.13892770000000002,281.56,-0.46,-0.18,-0.23,-0.05,0.1,0.11
train_4,281.6,-0.1555944,281.6,-0.53,-0.18,-0.23,-0.05,0.07,0.11
train_4,281.64,-0.1739277,281.64,-0.6,-0.18,-0.23,-0.05,0.03,0.11
train_4,281.68,-0.1939277,281.68,-0.66,-0.18,-0.24,-0.05,-0.02,0.11
train_4,281.72,-0.2105944,281.72,-0.69,-0.18,-0.25,-0.05,-0.08,0.11
train_4,281.76,-0.2205944,281.76,-0.7,-0.18,-0.25,-0.05,-0.14,0.12
train_4,281.8,-0.2289277,281.8,-0.71,-0.18,-0.26,-0.05,-0.17,0.12
train_4,281.84,-0.23392770000000002,281.84,-0.72,-0.18,-0.26,-0.05,-0.19,0.12
train_4,281.88,-0.2355944,281.88,-0.72,-0.18,-0.26,-0.05,-0.2,0.12
train_4,281.92,-0.2389277,281.92,-0.73,-0.18,-0.27,-0.05,-0.2,0.12
train_4,281.96,-0.24059439999999999,281.96,-0.73,-0.18,-0.28,-0.05,-0.2,0.12
train_4,282.0,-0.24059439999999999,282.0,-0.73,-0.18,-0.29,-0.04,-0.2,0.12
train_4,282.04,-0.242261,282.04,-0.73,-0.18,-0.3,-0.04,-0.2,0.12
train_4,282.08,-0.2439277,282.08,-0.73,-0.18,-0.31,-0.04,-0.2,0.12
train_4,282.12,-0.237261,282.12,-0.73,-0.18,-0.31,-0.04,-0.16,0.12
train_4,282.16,-0.2305944,282.16,-0.73,-0.18,-0.32,-0.04,-0.11,0.12
train_4,282.2,-0.22726100000000002,282.2,-0.73,-0.18,-0.33,-0.04,-0.08,0.12
train_4,282.24,-0.22226100000000001,282.24,-0.73,-0.18,-0.34,-0.04,-0.03,0.11
train_4,282.28,-0.2155944,282.28,-0.73,-0.18,-0.34,-0.04,0.01,0.11
train_4,282.32,-0.2089277,282.32,-0.73,-0.18,-0.34,-0.04,0.05,0.11
train_4,282.36,-0.20392770000000002,282.36,-0.73,-0.18,-0.35,-0.04,0.09,0.11
train_4,282.4,-0.1989277,282.4,-0.73,-0.18,-0.35,-0.04,0.12,0.11
train_4,282.44,-0.1939277,282.44,-0.73,-0.18,-0.35,-0.04,0.15,0.11
train_4,282.48,-0.192261,282.48,-0.73,-0.18,-0.36,-0.04,0.17,0.11
train_4,282.52,-0.192261,282.52,-0.73,-0.18,-0.36,-0.04,0.17,0.11
train_4,282.56,-0.1939277,282.56,-0.73,-0.18,-0.37,-0.04,0.17,0.11
train_4,282.6,-0.1939277,282.6,-0.73,-0.18,-0.37,-0.04,0.17,0.11
train_4,282.64,-0.1989277,282.64,-0.73,-0.18,-0.37,-0.04,0.14,0.11
train_4,282.68,-0.2105944,282.68,-0.73,-0.18,-0.37,-0.04,0.07,0.11
train_4,282.72,-0.217261,282.72,-0.73,-0.18,-0.37,-0.04,0.03,0.11
train_4,282.76,-0.22226100000000001,282.76,-0.73,-0.18,-0.37,-0.04,0.0,0.11
train_4,282.8,-0.22726100000000002,282.8,-0.73,-0.18,-0.37,-0.04,-0.03,0.11
train_4,282.84,-0.237261,282.84,-0.73,-0.18,-0.37,-0.04,-0.08,0.1
train_4,282.88,-0.2455944,282.88,-0.73,-0.18,-0.37,-0.04,-0.13,0.1
train_4,282.92,-0.2539277,282.92,-0.73,-0.18,-0.37,-0.04,-0.18,0.1
train_4,282.96,-0.262261,282.96,-0.73,-0.18,-0.37,-0.04,-0.23,0.1
train_4,283.0,-0.2689277,283.0,-0.73,-0.18,-0.37,-0.04,-0.27,0.1
train_4,283.04,-0.27726100000000004,283.04,-0.73,-0.18,-0.38,-0.04,-0.31,0.1
train_4,283.08,-0.2839277,283.08,-0.73,-0.18,-0.39,-0.04,-0.34,0.1
train_4,283.12,-0.2855944,283.12,-0.73,-0.18,-0.39,-0.04,-0.35,0.1
train_4,283.16,-0.29059440000000003,283.16,-0.73,-0.18,-0.39,-0.04,-0.38,0.1
train_4,283.2,-0.2939277,283.2,-0.73,-0.18,-0.39,-0.04,-0.4,0.1
train_4,283.24,-0.30059440000000004,283.24,-0.73,-0.18,-0.4,-0.04,-0.43,0.1
train_4,283.28,-0.3039277,283.28,-0.73,-0.18,-0.4,-0.04,-0.45,0.1
train_4,283.32,-0.30559440000000004,283.32,-0.73,-0.18,-0.4,-0.04,-0.46,0.1
train_4,283.36,-0.307261,283.36,-0.73,-0.18,-0.41,-0.04,-0.46,0.1
train_4,283.4,-0.307261,283.4,-0.73,-0.18,-0.41,-0.04,-0.46,0.1
train_4,283.44,-0.307261,283.44,-0.73,-0.18,-0.41,-0.04,-0.46,0.1
train_4,283.48,-0.307261,283.48,-0.73,-0.18,-0.41,-0.04,-0.46,0.1
train_4,283.52,-0.302261,283.52,-0.73,-0.18,-0.41,-0.04,-0.43,0.1
train_4,283.56,-0.29059440000000003,283.56,-0.73,-0.18,-0.42,-0.04,-0.35,0.1
train_4,283.6,-0.2789277,283.6,-0.73,-0.18,-0.42,-0.04,-0.28,0.1
train_4,283.64,-0.267261,283.64,-0.73,-0.18,-0.42,-0.04,-0.2,0.09
train_4,283.68,-0.262261,283.68,-0.73,-0.18,-0.43,-0.04,-0.16,0.09
train_4,283.72,-0.2555944,283.72,-0.73,-0.18,-0.43,-0.04,-0.12,0.09
train_4,283.76,-0.2489277,283.76,-0.73,-0.18,-0.44,-0.04,-0.07,0.09
train_4,283.8,-0.24059439999999999,283.8,-0.73,-0.18,-0.44,-0.04,-0.02,0.09
train_4,283.84,-0.2305944,283.84,-0.73,-0.17,-0.44,-0.04,0.03,0.09
train_4,283.88,-0.2239277,283.88,-0.73,-0.17,-0.45,-0.04,0.08,0.09
train_4,283.92,-0.2155944,283.92,-0.73,-0.17,-0.45,-0.04,0.13,0.09
train_4,283.96,-0.2089277,283.96,-0.73,-0.17,-0.45,-0.04,0.17,0.09
train_4,284.0,-0.202261,284.0,-0.73,-0.17,-0.45,-0.04,0.21,0.09
train_4,284.04,-0.1955944,284.04,-0.73,-0.16,-0.45,-0.04,0.24,0.09
train_4,284.08,-0.1905944,284.08,-0.73,-0.16,-0.45,-0.04,0.27,0.09
train_4,284.12,-0.18726099999999998,284.12,-0.73,-0.15,-0.45,-0.04,0.28,0.09
train_4,284.16,-0.1789277,284.16,-0.73,-0.15,-0.45,-0.04,0.33,0.09
train_4,284.2,-0.172261,284.2,-0.73,-0.15,-0.45,-0.04,0.37,0.09
train_4,284.24,-0.1655944,284.24,-0.73,-0.14,-0.45,-0.04,0.4,0.09
train_4,284.28,-0.1605944,284.28,-0.73,-0.14,-0.45,-0.04,0.43,0.09
train_4,284.32,-0.1539277,284.32,-0.73,-0.14,-0.45,-0.04,0.47,0.09
train_4,284.36,-0.14559439999999998,284.36,-0.73,-0.14,-0.45,-0.04,0.52,0.09
train_4,284.4,-0.1405944,284.4,-0.73,-0.14,-0.45,-0.04,0.55,0.09
train_4,284.44,-0.137261,284.44,-0.73,-0.14,-0.45,-0.04,0.57,0.09
train_4,284.48,-0.137261,284.48,-0.73,-0.14,-0.45,-0.04,0.57,0.09
train_4,284.52,-0.13892770000000002,284.52,-0.73,-0.14,-0.45,-0.04,0.56,0.09
train_4,284.56,-0.1405944,284.56,-0.73,-0.14,-0.45,-0.04,0.55,0.09
train_4,284.6,-0.142261,284.6,-0.73,-0.14,-0.45,-0.04,0.54,0.09
train_4,284.64,-0.1439277,284.64,-0.73,-0.14,-0.45,-0.04,0.53,0.09
train_4,284.68,-0.14559439999999998,284.68,-0.73,-0.13,-0.45,-0.04,0.51,0.09
train_4,284.72,-0.147261,284.72,-0.73,-0.12,-0.45,-0.04,0.49,0.09
train_4,284.76,-0.1505944,284.76,-0.73,-0.11,-0.45,-0.04,0.46,0.09
train_4,284.8,-0.1539277,284.8,-0.73,-0.11,-0.45,-0.04,0.44,0.09
train_4,284.84,-0.1605944,284.84,-0.73,-0.11,-0.45,-0.04,0.41,0.08
train_4,284.88,-0.162261,284.88,-0.73,-0.1,-0.45,-0.04,0.39,0.08
train_4,284.92,-0.167261,284.92,-0.73,-0.09,-0.46,-0.04,0.36,0.08
train_4,284.96,-0.1739277,284.96,-0.73,-0.09,-0.47,-0.04,0.33,0.08
train_4,285.0,-0.1805944,285.0,-0.73,-0.09,-0.47,-0.04,0.29,0.08
train_4,285.04,-0.1889277,285.04,-0.73,-0.09,-0.47,-0.04,0.24,0.08
train_4,285.08,-0.197261,285.08,-0.73,-0.09,-0.47,-0.04,0.19,0.08
train_4,285.12,-0.20392770000000002,285.12,-0.73,-0.08,-0.48,-0.04,0.15,0.08
train_4,285.16,-0.2105944,285.16,-0.73,-0.08,-0.49,-0.04,0.12,0.08
train_4,285.2,-0.2155944,285.2,-0.73,-0.08,-0.49,-0.04,0.09,0.08
train_4,285.24,-0.2289277,285.24,-0.73,-0.08,-0.49,-0.05,0.02,0.08
train_4,285.28,-0.2355944,285.28,-0.73,-0.08,-0.49,-0.06,-0.01,0.08
train_4,285.32,-0.247261,285.32,-0.73,-0.08,-0.5,-0.07,-0.06,0.08
train_4,285.36,-0.2539277,285.36,-0.73,-0.08,-0.51,-0.08,-0.08,0.08
train_4,285.4,-0.2689277,285.4,-0.73,-0.08,-0.52,-0.11,-0.13,0.08
train_4,285.44,-0.2789277,285.44,-0.73,-0.08,-0.52,-0.13,-0.17,0.08
train_4,285.48,-0.2855944,285.48,-0.73,-0.08,-0.52,-0.15,-0.19,0.08
train_4,285.52,-0.2889277,285.52,-0.73,-0.08,-0.52,-0.16,-0.2,0.08
train_4,285.56,-0.292261,285.56,-0.73,-0.08,-0.53,-0.17,-0.2,0.08
train_4,285.6,-0.2939277,285.6,-0.73,-0.08,-0.53,-0.18,-0.2,0.08
train_4,285.64,-0.297261,285.64,-0.73,-0.08,-0.53,-0.2,-0.2,0.08
train_4,285.68,-0.29559440000000003,285.68,-0.73,-0.08,-0.53,-0.21,-0.18,0.08
train_4,285.72,-0.2939277,285.72,-0.73,-0.08,-0.53,-0.22,-0.16,0.08
train_4,285.76,-0.292261,285.76,-0.73,-0.08,-0.53,-0.22,-0.15,0.08
train_4,285.8,-0.29059440000000003,285.8,-0.73,-0.08,-0.53,-0.23,-0.13,0.08
train_4,285.84,-0.2889277,285.84,-0.73,-0.08,-0.53,-0.23,-0.12,0.08
train_4,285.88,-0.287261,285.88,-0.73,-0.08,-0.53,-0.24,-0.1,0.08
train_4,285.92,-0.2855944,285.92,-0.73,-0.08,-0.53,-0.26,-0.07,0.08
train_4,285.96,-0.287261,285.96,-0.73,-0.08,-0.53,-0.28,-0.06,0.08
train_4,286.0,-0.2839277,286.0,-0.73,-0.08,-0.53,-0.28,-0.04,0.08
train_4,286.04,-0.2789277,286.04,-0.73,-0.08,-0.52,-0.29,-0.01,0.08
train_4,286.08,-0.26559440000000006,286.08,-0.73,-0.08,-0.52,-0.3,0.08,0.08
train_4,286.12,-0.2605944,286.12,-0.73,-0.08,-0.52,-0.32,0.13,0.08
train_4,286.16,-0.2539277,286.16,-0.73,-0.08,-0.52,-0.32,0.17,0.08
train_4,286.2,-0.2505944,286.2,-0.73,-0.08,-0.52,-0.33,0.2,0.08
train_4,286.24,-0.247261,286.24,-0.73,-0.08,-0.52,-0.34,0.23,0.08
train_4,286.28,-0.242261,286.28,-0.73,-0.08,-0.52,-0.34,0.26,0.08
train_4,286.32,-0.24059439999999999,286.32,-0.73,-0.08,-0.52,-0.35,0.28,0.08
train_4,286.36,-0.2389277,286.36,-0.73,-0.08,-0.52,-0.36,0.3,0.08
train_4,286.4,-0.237261,286.4,-0.73,-0.08,-0.52,-0.37,0.32,0.08
train_4,286.44,-0.237261,286.44,-0.73,-0.08,-0.52,-0.38,0.33,0.08
train_4,286.48,-0.237261,286.48,-0.73,-0.08,-0.52,-0.39,0.34,0.08
train_4,286.52,-0.2355944,286.52,-0.73,-0.08,-0.52,-0.4,0.36,0.08
train_4,286.56,-0.23226100000000002,286.56,-0.73,-0.08,-0.51,-0.41,0.38,0.08
train_4,286.6,-0.2289277,286.6,-0.73,-0.08,-0.51,-0.41,0.4,0.08
train_4,286.64,-0.2189277,286.64,-0.73,-0.08,-0.47,-0.41,0.42,0.08
train_4,286.68,-0.2105944,286.68,-0.72,-0.08,-0.45,-0.41,0.44,0.08
train_4,286.72,-0.1989277,286.72,-0.72,-0.08,-0.41,-0.41,0.47,0.08
train_4,286.76,-0.192261,286.76,-0.72,-0.08,-0.39,-0.41,0.49,0.08
train_4,286.8,-0.1889277,286.8,-0.72,-0.1,-0.38,-0.41,0.52,0.08
train_4,286.84,-0.1839277,286.84,-0.72,-0.1,-0.38,-0.41,0.55,0.08
train_4,286.88,-0.177261,286.88,-0.72,-0.1,-0.36,-0.41,0.57,0.08
train_4,286.92,-0.177261,286.92,-0.72,-0.11,-0.35,-0.41,0.57,0.08
train_4,286.96,-0.17559439999999998,286.96,-0.72,-0.11,-0.34,-0.41,0.57,0.08
train_4,287.0,-0.177261,287.0,-0.72,-0.11,-0.34,-0.41,0.56,0.08
train_4,287.04,-0.177261,287.04,-0.72,-0.12,-0.33,-0.41,0.56,0.08
train_4,287.08,-0.1789277,287.08,-0.72,-0.12,-0.33,-0.41,0.55,0.08
train_4,287.12,-0.1805944,287.12,-0.72,-0.12,-0.33,-0.41,0.54,0.08
train_4,287.16,-0.1805944,287.16,-0.72,-0.12,-0.32,-0.41,0.53,0.08
train_4,287.2,-0.18226099999999998,287.2,-0.72,-0.12,-0.32,-0.41,0.52,0.08
train_4,287.24,-0.18226099999999998,287.24,-0.72,-0.12,-0.3,-0.41,0.5,0.08
train_4,287.28,-0.18226099999999998,287.28,-0.72,-0.12,-0.29,-0.41,0.49,0.08
train_4,287.32,-0.1855944,287.32,-0.72,-0.12,-0.29,-0.41,0.47,0.08
train_4,287.36,-0.1905944,287.36,-0.72,-0.12,-0.28,-0.41,0.43,0.08
train_4,287.4,-0.1989277,287.4,-0.72,-0.12,-0.27,-0.41,0.37,0.08
train_4,287.44,-0.20559439999999998,287.44,-0.72,-0.11,-0.25,-0.41,0.3,0.08
train_4,287.48,-0.2139277,287.48,-0.72,-0.11,-0.25,-0.41,0.25,0.08
train_4,287.52,-0.2189277,287.52,-0.72,-0.11,-0.25,-0.41,0.22,0.08
train_4,287.56,-0.2189277,287.56,-0.72,-0.11,-0.25,-0.41,0.22,0.08
train_4,287.6,-0.2189277,287.6,-0.72,-0.11,-0.25,-0.41,0.22,0.08
train_4,287.64,-0.212261,287.64,-0.72,-0.08,-0.24,-0.41,0.22,0.08
train_4,287.68,-0.207261,287.68,-0.72,-0.06,-0.24,-0.41,0.23,0.08
train_4,287.72,-0.18726099999999998,287.72,-0.72,-0.04,-0.24,-0.41,0.33,0.08
train_4,287.76,-0.172261,287.76,-0.72,-0.0,-0.24,-0.41,0.38,0.08
train_4,287.8,-0.15726099999999998,287.8,-0.72,0.03,-0.23,-0.41,0.43,0.08
train_4,287.84,-0.1489277,287.84,-0.72,0.05,-0.23,-0.41,0.46,0.08
train_4,287.88,-0.14559439999999998,287.88,-0.72,0.06,-0.23,-0.41,0.47,0.08
train_4,287.92,-0.13892770000000002,287.92,-0.72,0.07,-0.22,-0.39,0.47,0.08
train_4,287.96,-0.1305944,287.96,-0.7,0.09,-0.22,-0.38,0.47,0.08
train_4,288.0,-0.12726099999999999,288.0,-0.7,0.11,-0.22,-0.38,0.47,0.08
train_4,288.04,-0.122261,288.04,-0.68,0.12,-0.22,-0.38,0.47,0.08
train_4,288.08,-0.11726099999999999,288.08,-0.67,0.14,-0.22,-0.38,0.47,0.08
train_4,288.12,-0.11226099999999999,288.12,-0.65,0.15,-0.22,-0.38,0.47,0.08
train_4,288.16,-0.1089277,288.16,-0.62,0.15,-0.22,-0.38,0.46,0.08
train_4,288.2,-0.10559439999999999,288.2,-0.6,0.15,-0.22,-0.38,0.46,0.08
train_4,288.24,-0.1005944,288.24,-0.58,0.15,-0.21,-0.38,0.46,0.08
train_4,288.28,-0.0989277,288.28,-0.57,0.15,-0.21,-0.38,0.46,0.08
train_4,288.32,-0.0989277,288.32,-0.56,0.15,-0.21,-0.38,0.45,0.08
train_4,288.36,-0.09392769999999999,288.36,-0.54,0.16,-0.21,-0.38,0.45,0.08
train_4,288.4,-0.08726103,288.4,-0.5,0.16,-0.21,-0.38,0.45,0.08
train_4,288.44,-0.07559437,288.44,-0.42,0.16,-0.21,-0.38,0.44,0.08
train_4,288.48,-0.05892769999999999,288.48,-0.32,0.16,-0.21,-0.38,0.44,0.08
train_4,288.52,-0.05059437,288.52,-0.26,0.16,-0.21,-0.38,0.43,0.08
train_4,288.56,-0.04559437,288.56,-0.22,0.16,-0.21,-0.38,0.42,0.08
train_4,288.6,-0.04059437,288.6,-0.19,0.16,-0.21,-0.38,0.42,0.08
train_4,288.64,-0.03726103,288.64,-0.16,0.16,-0.21,-0.38,0.41,0.08
train_4,288.68,-0.0339277,288.68,-0.13,0.16,-0.21,-0.38,0.4,0.08
train_4,288.72,-0.03059437,288.72,-0.1,0.16,-0.21,-0.38,0.39,0.08
train_4,288.76,-0.028927699999999997,288.76,-0.08,0.16,-0.21,-0.38,0.38,0.08
train_4,288.8,-0.02559437,288.8,-0.05,0.16,-0.21,-0.38,0.37,0.08
train_4,288.84,-0.023927700000000003,288.84,-0.03,0.16,-0.21,-0.38,0.36,0.08
train_4,288.88,-0.023927700000000003,288.88,-0.01,0.16,-0.21,-0.38,0.34,0.08
train_4,288.92,-0.02226103,288.92,0.01,0.16,-0.21,-0.38,0.33,0.08
train_4,288.96,-0.03726103,288.96,0.03,0.16,-0.21,-0.38,0.22,0.08
train_4,289.0,-0.0439277,289.0,0.05,0.16,-0.21,-0.38,0.16,0.08
train_4,289.04,-0.0489277,289.04,0.07,0.16,-0.22,-0.38,0.12,0.08
train_4,289.08,-0.05226103,289.08,0.08,0.16,-0.22,-0.38,0.09,0.08
train_4,289.12,-0.05726103,289.12,0.1,0.16,-0.23,-0.38,0.05,0.08
train_4,289.16,-0.06392769999999999,289.16,0.11,0.16,-0.23,-0.38,0.0,0.08
train_4,289.2,-0.07059437,289.2,0.13,0.16,-0.24,-0.38,-0.05,0.08
train_4,289.24,-0.0739277,289.24,0.14,0.16,-0.24,-0.38,-0.08,0.08
train_4,289.28,-0.0739277,289.28,0.15,0.16,-0.25,-0.38,-0.08,0.08
train_4,289.32,-0.0689277,289.32,0.17,0.16,-0.25,-0.38,-0.07,0.08
train_4,289.36,-0.06726103,289.36,0.18,0.16,-0.25,-0.38,-0.07,0.08
train_4,289.4,-0.06226103,289.4,0.19,0.16,-0.25,-0.38,-0.05,0.08
train_4,289.44,-0.053927699999999995,289.44,0.2,0.16,-0.25,-0.38,-0.01,0.08
train_4,289.48,-0.04726103,289.48,0.2,0.16,-0.25,-0.38,0.03,0.08
train_4,289.52,-0.04059437,289.52,0.2,0.16,-0.25,-0.38,0.07,0.08
train_4,289.56,-0.03559437,289.56,0.2,0.16,-0.25,-0.38,0.09,0.09
train_4,289.6,-0.03059437,289.6,0.2,0.16,-0.25,-0.38,0.12,0.09
train_4,289.64,-0.02059437,289.64,0.2,0.16,-0.25,-0.38,0.18,0.09
train_4,289.68,-0.02059437,289.68,0.2,0.16,-0.26,-0.38,0.19,0.09
train_4,289.72,-0.013927700000000001,289.72,0.2,0.16,-0.26,-0.38,0.22,0.1
train_4,289.76,-0.003927699000000001,289.76,0.2,0.16,-0.26,-0.38,0.28,0.1
train_4,289.8,0.0010723010000000001,289.8,0.2,0.16,-0.26,-0.38,0.3,0.11
train_4,289.84,0.006072301,289.84,0.2,0.16,-0.26,-0.38,0.33,0.11
train_4,289.88,0.0110723,289.88,0.2,0.16,-0.26,-0.38,0.36,0.11
train_4,289.92,0.016072299999999998,289.92,0.21,0.16,-0.27,-0.38,0.39,0.11
train_4,289.96,0.02273897,289.96,0.21,0.16,-0.27,-0.38,0.42,0.12
train_4,290.0,0.02940563,290.0,0.21,0.16,-0.27,-0.38,0.46,0.12
train_4,290.04,0.03773897,290.04,0.21,0.16,-0.27,-0.38,0.51,0.12
train_4,290.08,0.04440563,290.08,0.21,0.16,-0.27,-0.38,0.55,0.12
train_4,290.12,0.04773897,290.12,0.21,0.16,-0.27,-0.38,0.57,0.12
train_4,290.16,0.046072300000000004,290.16,0.21,0.16,-0.28,-0.38,0.57,0.12
train_4,290.2,0.04440563,290.2,0.21,0.16,-0.28,-0.38,0.56,0.12
train_4,290.24,0.04273897,290.24,0.21,0.16,-0.28,-0.38,0.55,0.12
train_4,290.28,0.03940563,290.28,0.21,0.16,-0.28,-0.38,0.53,0.12
train_4,290.32,0.0360723,290.32,0.21,0.16,-0.28,-0.38,0.51,0.12
train_4,290.36,0.03273897,290.36,0.21,0.16,-0.28,-0.38,0.49,0.12
train_4,290.4,0.02773897,290.4,0.21,0.16,-0.28,-0.38,0.46,0.12
train_4,290.44,0.02440563,290.44,0.21,0.16,-0.28,-0.38,0.44,0.12
train_4,290.48,0.0210723,290.48,0.21,0.16,-0.28,-0.38,0.42,0.12
train_4,290.52,0.01773897,290.52,0.21,0.16,-0.28,-0.38,0.4,0.12
train_4,290.56,0.01273897,290.56,0.21,0.16,-0.28,-0.38,0.37,0.12
train_4,290.6,0.006072301,290.6,0.21,0.16,-0.28,-0.38,0.33,0.12
train_4,290.64,-0.003927699000000001,290.64,0.21,0.16,-0.28,-0.38,0.27,0.12
train_4,290.68,-0.01226103,290.68,0.21,0.16,-0.28,-0.38,0.22,0.12
train_4,290.72,-0.01726103,290.72,0.21,0.16,-0.28,-0.38,0.18,0.13
train_4,290.76,-0.02559437,290.76,0.2,0.16,-0.28,-0.38,0.14,0.13
train_4,290.8,-0.03726103,290.8,0.2,0.16,-0.28,-0.38,0.07,0.13
train_4,290.84,-0.05059437,290.84,0.19,0.16,-0.28,-0.38,0.0,0.13
train_4,290.88,-0.05726103,290.88,0.19,0.16,-0.28,-0.38,-0.05,0.14
train_4,290.92,-0.05892769999999999,290.92,0.19,0.16,-0.28,-0.38,-0.06,0.14
train_4,290.96,-0.06726103,290.96,0.18,0.16,-0.28,-0.38,-0.1,0.14
train_4,291.0,-0.0739277,291.0,0.18,0.16,-0.28,-0.38,-0.14,0.14
train_4,291.04,-0.08059437,291.04,0.17,0.16,-0.28,-0.38,-0.17,0.14
train_4,291.08,-0.09226103,291.08,0.16,0.16,-0.28,-0.38,-0.23,0.14
train_4,291.12,-0.0989277,291.12,0.13,0.16,-0.28,-0.38,-0.24,0.14
train_4,291.16,-0.10559439999999999,291.16,0.12,0.16,-0.28,-0.38,-0.27,0.14
train_4,291.2,-0.107261,291.2,0.12,0.16,-0.28,-0.38,-0.28,0.14
train_4,291.24,-0.1105944,291.24,0.11,0.16,-0.28,-0.38,-0.29,0.14
train_4,291.28,-0.11226099999999999,291.28,0.1,0.16,-0.28,-0.38,-0.29,0.14
train_4,291.32,-0.1139277,291.32,0.09,0.16,-0.28,-0.38,-0.29,0.14
train_4,291.36,-0.1139277,291.36,0.08,0.16,-0.28,-0.38,-0.28,0.14
train_4,291.4,-0.1155944,291.4,0.07,0.16,-0.28,-0.38,-0.28,0.14
train_4,291.44,-0.1105944,291.44,0.07,0.16,-0.28,-0.38,-0.25,0.14
train_4,291.48,-0.102261,291.48,0.07,0.16,-0.28,-0.38,-0.2,0.14
train_4,291.52,-0.09559437,291.52,0.07,0.16,-0.28,-0.38,-0.16,0.14
train_4,291.56,-0.09059437,291.56,0.06,0.16,-0.28,-0.38,-0.12,0.14
train_4,291.6,-0.0839277,291.6,0.05,0.16,-0.28,-0.38,-0.07,0.14
train_4,291.64,-0.08226103,291.64,0.04,0.16,-0.28,-0.38,-0.05,0.14
train_4,291.68,-0.08059437,291.68,0.03,0.16,-0.28,-0.38,-0.03,0.14
train_4,291.72,-0.07892769999999999,291.72,0.01,0.16,-0.28,-0.38,0.0,0.14
train_4,291.76,-0.08226103,291.76,-0.04,0.16,-0.28,-0.38,0.03,0.14
train_4,291.8,-0.09059437,291.8,-0.11,0.16,-0.28,-0.38,0.05,0.14
train_4,291.84,-0.0989277,291.84,-0.18,0.16,-0.28,-0.38,0.07,0.14
train_4,291.88,-0.0989277,291.88,-0.23,0.16,-0.28,-0.38,0.12,0.14
train_4,291.92,-0.0989277,291.92,-0.28,0.16,-0.28,-0.38,0.17,0.14
train_4,291.96,-0.102261,291.96,-0.35,0.16,-0.28,-0.38,0.22,0.14
train_4,292.0,-0.107261,292.0,-0.43,0.16,-0.28,-0.38,0.27,0.14
train_4,292.04,-0.11226099999999999,292.04,-0.51,0.16,-0.28,-0.38,0.32,0.14
train_4,292.08,-0.1139277,292.08,-0.57,0.16,-0.28,-0.38,0.37,0.14
train_4,292.12,-0.1139277,292.12,-0.62,0.16,-0.28,-0.38,0.42,0.14
train_4,292.16,-0.1139277,292.16,-0.65,0.16,-0.28,-0.38,0.45,0.14
train_4,292.2,-0.1155944,292.2,-0.68,0.16,-0.28,-0.38,0.47,0.14
train_4,292.24,-0.11892770000000001,292.24,-0.7,0.16,-0.28,-0.38,0.47,0.14
train_4,292.28,-0.1239277,292.28,-0.72,0.16,-0.28,-0.38,0.47,0.13
train_4,292.32,-0.1239277,292.32,-0.72,0.16,-0.28,-0.38,0.47,0.13
