Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_2,230.88,-0.2899198,230.88,-0.86,-0.52,-0.46,-0.03,-0.03,0.09
train_2,230.92,-0.2865864,230.92,-0.84,-0.52,-0.46,-0.03,-0.03,0.09
train_2,230.96,-0.2849198,230.96,-0.83,-0.52,-0.46,-0.03,-0.03,0.09
train_2,231.0,-0.2832531,231.0,-0.82,-0.52,-0.46,-0.03,-0.03,0.09
train_2,231.04,-0.2832531,231.04,-0.82,-0.52,-0.46,-0.03,-0.03,0.09
train_2,231.08,-0.2815864,231.08,-0.81,-0.52,-0.46,-0.03,-0.03,0.09
train_2,231.12,-0.2815864,231.12,-0.81,-0.52,-0.46,-0.03,-0.03,0.09
train_2,231.16,-0.2815864,231.16,-0.81,-0.52,-0.46,-0.03,-0.03,0.09
train_2,231.2,-0.2815864,231.2,-0.81,-0.52,-0.46,-0.03,-0.03,0.09
train_2,231.24,-0.2815864,231.24,-0.81,-0.51,-0.46,-0.03,-0.03,0.08
train_2,231.28,-0.2815864,231.28,-0.81,-0.51,-0.46,-0.03,-0.03,0.08
train_2,231.32,-0.2815864,231.32,-0.81,-0.51,-0.46,-0.03,-0.03,0.08
train_2,231.36,-0.2815864,231.36,-0.81,-0.51,-0.46,-0.03,-0.03,0.08
train_2,231.4,-0.2815864,231.4,-0.81,-0.51,-0.46,-0.03,-0.03,0.08
train_2,231.44,-0.2815864,231.44,-0.81,-0.51,-0.46,-0.03,-0.03,0.08
train_2,231.48,-0.2815864,231.48,-0.81,-0.51,-0.46,-0.03,-0.03,0.08
train_2,231.52,-0.2815864,231.52,-0.81,-0.51,-0.46,-0.03,-0.03,0.08
train_2,231.56,-0.2832531,231.56,-0.81,-0.51,-0.46,-0.03,-0.03,0.07
train_2,231.6,-0.2832531,231.6,-0.81,-0.51,-0.46,-0.03,-0.03,0.07
train_2,231.64,-0.2832531,231.64,-0.81,-0.51,-0.46,-0.03,-0.03,0.07
train_2,231.68,-0.2832531,231.68,-0.81,-0.51,-0.46,-0.03,-0.03,0.07
train_2,231.72,-0.2832531,231.72,-0.81,-0.51,-0.46,-0.03,-0.03,0.07
train_2,231.76,-0.2765864,231.76,-0.81,-0.47,-0.46,-0.03,-0.03,0.07
train_2,231.8,-0.2665864,231.8,-0.81,-0.41,-0.46,-0.03,-0.03,0.07
train_2,231.84,-0.2499198,231.84,-0.81,-0.31,-0.46,-0.03,-0.03,0.07
train_2,231.88,-0.23491979999999998,231.88,-0.81,-0.24,-0.46,-0.03,-0.01,0.07
train_2,231.92,-0.22991979999999998,231.92,-0.8,-0.22,-0.46,-0.03,-0.01,0.07
train_2,231.96,-0.22491979999999998,231.96,-0.78,-0.21,-0.46,-0.03,-0.01,0.07
train_2,232.0,-0.2182531,232.0,-0.76,-0.2,-0.46,-0.03,0.0,0.07
train_2,232.04,-0.2065864,232.04,-0.73,-0.17,-0.45,-0.03,0.0,0.07
train_2,232.08,-0.19991979999999998,232.08,-0.71,-0.16,-0.45,-0.03,0.01,0.07
train_2,232.12,-0.1915864,232.12,-0.68,-0.15,-0.45,-0.03,0.02,0.07
train_2,232.16,-0.1832531,232.16,-0.65,-0.15,-0.43,-0.03,0.02,0.07
train_2,232.2,-0.1765864,232.2,-0.63,-0.15,-0.42,-0.03,0.03,0.07
train_2,232.24,-0.1682531,232.24,-0.61,-0.15,-0.38,-0.04,0.03,0.07
train_2,232.28,-0.16325309999999998,232.28,-0.6,-0.15,-0.36,-0.04,0.03,0.07
train_2,232.32,-0.15991979999999997,232.32,-0.59,-0.15,-0.35,-0.04,0.03,0.07
train_2,232.36,-0.1532531,232.36,-0.58,-0.15,-0.32,-0.04,0.03,0.07
train_2,232.4,-0.1499198,232.4,-0.57,-0.16,-0.3,-0.04,0.03,0.07
train_2,232.44,-0.1449198,232.44,-0.56,-0.16,-0.28,-0.04,0.03,0.07
train_2,232.48,-0.1415864,232.48,-0.55,-0.16,-0.27,-0.04,0.03,0.07
train_2,232.52,-0.1415864,232.52,-0.55,-0.16,-0.26,-0.04,0.02,0.07
train_2,232.56,-0.13991979999999998,232.56,-0.55,-0.16,-0.25,-0.04,0.02,0.07
train_2,232.6,-0.1449198,232.6,-0.55,-0.16,-0.25,-0.05,0.0,0.07
train_2,232.64,-0.1465864,232.64,-0.55,-0.16,-0.24,-0.05,-0.02,0.07
train_2,232.68,-0.1465864,232.68,-0.55,-0.16,-0.23,-0.05,-0.03,0.07
train_2,232.72,-0.1482531,232.72,-0.55,-0.16,-0.23,-0.05,-0.04,0.07
train_2,232.76,-0.1482531,232.76,-0.55,-0.16,-0.23,-0.05,-0.04,0.07
train_2,232.8,-0.1465864,232.8,-0.55,-0.16,-0.22,-0.05,-0.04,0.07
train_2,232.84,-0.1449198,232.84,-0.55,-0.16,-0.21,-0.05,-0.04,0.07
train_2,232.88,-0.1449198,232.88,-0.55,-0.16,-0.21,-0.05,-0.04,0.07
train_2,232.92,-0.1432531,232.92,-0.55,-0.16,-0.2,-0.05,-0.04,0.07
train_2,232.96,-0.1432531,232.96,-0.55,-0.16,-0.19,-0.06,-0.04,0.07
train_2,233.0,-0.1415864,233.0,-0.55,-0.16,-0.19,-0.06,-0.04,0.08
train_2,233.04,-0.1415864,233.04,-0.55,-0.16,-0.19,-0.06,-0.04,0.08
train_2,233.08,-0.13991979999999998,233.08,-0.54,-0.16,-0.19,-0.06,-0.04,0.08
train_2,233.12,-0.13991979999999998,233.12,-0.54,-0.16,-0.19,-0.06,-0.04,0.08
train_2,233.16,-0.1415864,233.16,-0.54,-0.17,-0.19,-0.06,-0.04,0.08
train_2,233.2,-0.1415864,233.2,-0.54,-0.17,-0.19,-0.06,-0.04,0.08
train_2,233.24,-0.1415864,233.24,-0.54,-0.18,-0.18,-0.06,-0.04,0.08
train_2,233.28,-0.1432531,233.28,-0.54,-0.19,-0.18,-0.06,-0.04,0.08
train_2,233.32,-0.1482531,233.32,-0.54,-0.22,-0.18,-0.06,-0.04,0.08
train_2,233.36,-0.1499198,233.36,-0.54,-0.24,-0.18,-0.05,-0.04,0.08
train_2,233.4,-0.1515864,233.4,-0.54,-0.25,-0.18,-0.05,-0.04,0.08
train_2,233.44,-0.1532531,233.44,-0.54,-0.27,-0.18,-0.05,-0.03,0.08
train_2,233.48,-0.1549198,233.48,-0.54,-0.28,-0.18,-0.05,-0.03,0.08
train_2,233.52,-0.1499198,233.52,-0.54,-0.28,-0.18,-0.02,-0.03,0.08
train_2,233.56,-0.1415864,233.56,-0.54,-0.29,-0.17,0.03,-0.03,0.08
train_2,233.6,-0.12658640000000002,233.6,-0.54,-0.29,-0.13,0.08,-0.03,0.08
train_2,233.64,-0.1165864,233.64,-0.54,-0.29,-0.09,0.1,-0.03,0.08
train_2,233.68,-0.09991977,233.68,-0.54,-0.29,-0.04,0.12,0.0,0.08
train_2,233.72,-0.0882531,233.72,-0.54,-0.29,0.01,0.13,0.01,0.08
train_2,233.76,-0.0782531,233.76,-0.54,-0.29,0.04,0.15,0.02,0.08
train_2,233.8,-0.06991977,233.8,-0.54,-0.29,0.06,0.17,0.03,0.08
train_2,233.84,-0.06491977,233.84,-0.54,-0.29,0.08,0.18,0.03,0.08
train_2,233.88,-0.058253099999999995,233.88,-0.54,-0.29,0.11,0.19,0.03,0.08
train_2,233.92,-0.0532531,233.92,-0.54,-0.28,0.12,0.2,0.03,0.08
train_2,233.96,-0.0432531,233.96,-0.53,-0.26,0.14,0.21,0.03,0.08
train_2,234.0,-0.0332531,234.0,-0.53,-0.23,0.17,0.22,0.02,0.08
train_2,234.04,-0.01991977,234.04,-0.53,-0.16,0.18,0.22,0.02,0.08
train_2,234.08,-0.0132531,234.08,-0.53,-0.12,0.18,0.22,0.02,0.08
train_2,234.12,-0.009919770999999999,234.12,-0.53,-0.12,0.19,0.23,0.02,0.08
train_2,234.16,-0.006586438000000001,234.16,-0.53,-0.12,0.21,0.23,0.02,0.08
train_2,234.2,-0.004919771,234.2,-0.53,-0.12,0.22,0.23,0.02,0.08
train_2,234.24,-0.001586438,234.24,-0.53,-0.11,0.23,0.23,0.02,0.08
train_2,234.28,0.003413562,234.28,-0.53,-0.09,0.24,0.23,0.02,0.08
train_2,234.32,0.01508023,234.32,-0.52,-0.06,0.26,0.24,0.02,0.08
train_2,234.36,0.02341356,234.36,-0.52,-0.02,0.26,0.25,0.02,0.08
train_2,234.4,0.03008023,234.4,-0.51,-0.01,0.27,0.26,0.02,0.08
train_2,234.44,0.0367469,234.44,-0.48,-0.01,0.27,0.27,0.02,0.08
train_2,234.48,0.04508023,234.48,-0.45,0.0,0.28,0.27,0.02,0.08
train_2,234.52,0.06008023,234.52,-0.39,0.01,0.28,0.27,0.04,0.08
train_2,234.56,0.08341356,234.56,-0.31,0.04,0.28,0.28,0.06,0.08
train_2,234.6,0.1084136,234.6,-0.21,0.07,0.28,0.28,0.08,0.08
train_2,234.64,0.1250802,234.64,-0.12,0.08,0.28,0.28,0.08,0.08
train_2,234.68,0.14008020000000002,234.68,-0.06,0.09,0.29,0.28,0.09,0.08
train_2,234.72,0.1550802,234.72,0.01,0.1,0.29,0.29,0.09,0.08
train_2,234.76,0.1684136,234.76,0.07,0.11,0.29,0.3,0.09,0.08
train_2,234.8,0.18008020000000002,234.8,0.11,0.13,0.29,0.31,0.09,0.08
train_2,234.84,0.1934136,234.84,0.16,0.15,0.29,0.32,0.09,0.08
train_2,234.88,0.1967469,234.88,0.19,0.15,0.29,0.32,0.08,0.08
train_2,234.92,0.2017469,234.92,0.2,0.16,0.3,0.32,0.08,0.08
train_2,234.96,0.2067469,234.96,0.22,0.17,0.3,0.32,0.08,0.08
train_2,235.0,0.2084136,235.0,0.23,0.17,0.3,0.32,0.08,0.08
train_2,235.04,0.2084136,235.04,0.23,0.17,0.3,0.32,0.08,0.08
train_2,235.08,0.21174690000000002,235.08,0.24,0.17,0.3,0.32,0.09,0.08
train_2,235.12,0.21841359999999999,235.12,0.24,0.18,0.31,0.34,0.09,0.08
train_2,235.16,0.2217469,235.16,0.24,0.18,0.31,0.34,0.11,0.08
train_2,235.2,0.2250802,235.2,0.25,0.18,0.31,0.34,0.12,0.08
train_2,235.24,0.2284136,235.24,0.25,0.18,0.31,0.34,0.14,0.08
train_2,235.28,0.2300802,235.28,0.25,0.18,0.31,0.34,0.15,0.08
train_2,235.32,0.2317469,235.32,0.26,0.18,0.31,0.34,0.15,0.08
train_2,235.36,0.23508020000000002,235.36,0.26,0.18,0.31,0.35,0.16,0.08
train_2,235.4,0.24008020000000002,235.4,0.27,0.19,0.31,0.35,0.17,0.08
train_2,235.44,0.24174690000000001,235.44,0.27,0.2,0.31,0.35,0.17,0.08
train_2,235.48,0.24174690000000001,235.48,0.27,0.2,0.31,0.35,0.17,0.08
train_2,235.52,0.2434136,235.52,0.27,0.21,0.31,0.35,0.17,0.08
train_2,235.56,0.2467469,235.56,0.27,0.22,0.31,0.36,0.17,0.08
train_2,235.6,0.25008020000000003,235.6,0.27,0.23,0.32,0.36,0.17,0.08
train_2,235.64,0.25008020000000003,235.64,0.27,0.23,0.32,0.36,0.17,0.08
train_2,235.68,0.2517469,235.68,0.27,0.23,0.32,0.37,0.17,0.08
train_2,235.72,0.2517469,235.72,0.27,0.23,0.32,0.37,0.17,0.08
train_2,235.76,0.2534136,235.76,0.27,0.23,0.33,0.37,0.17,0.08
train_2,235.8,0.2534136,235.8,0.27,0.23,0.33,0.37,0.17,0.08
train_2,235.84,0.25508020000000003,235.84,0.27,0.24,0.33,0.37,0.17,0.08
train_2,235.88,0.25508020000000003,235.88,0.27,0.24,0.33,0.37,0.17,0.08
train_2,235.92,0.2567469,235.92,0.27,0.24,0.34,0.37,0.17,0.08
train_2,235.96,0.2584136,235.96,0.27,0.24,0.35,0.37,0.17,0.08
train_2,236.0,0.2617469,236.0,0.27,0.25,0.36,0.37,0.17,0.08
train_2,236.04,0.26341359999999997,236.04,0.27,0.25,0.36,0.38,0.17,0.08
train_2,236.08,0.2650802,236.08,0.27,0.25,0.37,0.38,0.17,0.08
train_2,236.12,0.2650802,236.12,0.27,0.25,0.37,0.38,0.17,0.08
train_2,236.16,0.2700802,236.16,0.27,0.26,0.37,0.39,0.17,0.09
train_2,236.2,0.2734136,236.2,0.27,0.26,0.38,0.4,0.17,0.09
train_2,236.24,0.2784136,236.24,0.27,0.27,0.38,0.41,0.17,0.1
train_2,236.28,0.2800802,236.28,0.27,0.27,0.38,0.41,0.17,0.11
train_2,236.32,0.2850802,236.32,0.28,0.27,0.38,0.41,0.18,0.12
train_2,236.36,0.2884136,236.36,0.29,0.27,0.38,0.41,0.18,0.13
train_2,236.4,0.29174690000000003,236.4,0.29,0.27,0.39,0.41,0.18,0.14
train_2,236.44,0.2950802,236.44,0.29,0.27,0.4,0.42,0.18,0.14
train_2,236.48,0.2967469,236.48,0.29,0.28,0.4,0.42,0.18,0.14
train_2,236.52,0.2967469,236.52,0.29,0.28,0.4,0.42,0.18,0.14
train_2,236.56,0.2967469,236.56,0.29,0.28,0.4,0.42,0.18,0.14
train_2,236.6,0.2967469,236.6,0.29,0.28,0.4,0.42,0.18,0.14
train_2,236.64,0.3017469,236.64,0.29,0.28,0.4,0.43,0.19,0.15
train_2,236.68,0.3017469,236.68,0.29,0.28,0.4,0.43,0.19,0.15
train_2,236.72,0.3034136,236.72,0.29,0.28,0.4,0.43,0.2,0.15
train_2,236.76,0.3034136,236.76,0.29,0.28,0.4,0.43,0.2,0.15
train_2,236.8,0.3067469,236.8,0.29,0.28,0.4,0.44,0.21,0.15
train_2,236.84,0.3067469,236.84,0.29,0.28,0.4,0.44,0.21,0.15
train_2,236.88,0.3067469,236.88,0.29,0.28,0.4,0.44,0.21,0.15
train_2,236.92,0.3067469,236.92,0.29,0.28,0.4,0.44,0.21,0.15
train_2,236.96,0.3050802,236.96,0.29,0.28,0.39,0.44,0.21,0.15
train_2,237.0,0.3050802,237.0,0.29,0.28,0.39,0.44,0.21,0.15
train_2,237.04,0.3067469,237.04,0.29,0.28,0.39,0.44,0.22,0.15
train_2,237.08,0.3067469,237.08,0.29,0.28,0.39,0.44,0.22,0.15
train_2,237.12,0.3084136,237.12,0.29,0.28,0.39,0.44,0.23,0.15
train_2,237.16,0.3067469,237.16,0.29,0.28,0.38,0.44,0.23,0.15
train_2,237.2,0.3067469,237.2,0.29,0.28,0.38,0.44,0.23,0.15
train_2,237.24,0.3067469,237.24,0.29,0.28,0.38,0.44,0.23,0.15
train_2,237.28,0.3067469,237.28,0.3,0.28,0.37,0.44,0.23,0.15
train_2,237.32,0.3050802,237.32,0.3,0.28,0.36,0.44,0.23,0.15
train_2,237.36,0.3050802,237.36,0.3,0.28,0.36,0.44,0.23,0.15
train_2,237.4,0.3034136,237.4,0.3,0.28,0.35,0.44,0.23,0.15
train_2,237.44,0.3017469,237.44,0.3,0.27,0.35,0.44,0.23,0.15
train_2,237.48,0.3034136,237.48,0.31,0.27,0.35,0.44,0.23,0.15
train_2,237.52,0.3034136,237.52,0.32,0.27,0.34,0.44,0.23,0.15
train_2,237.56,0.3050802,237.56,0.33,0.27,0.34,0.44,0.23,0.15
train_2,237.6,0.3067469,237.6,0.34,0.27,0.34,0.44,0.23,0.15
train_2,237.64,0.3050802,237.64,0.35,0.27,0.32,0.44,0.23,0.15
train_2,237.68,0.3067469,237.68,0.37,0.26,0.32,0.44,0.23,0.15
train_2,237.72,0.3017469,237.72,0.37,0.24,0.31,0.44,0.23,0.15
train_2,237.76,0.3034136,237.76,0.38,0.24,0.31,0.44,0.23,0.15
train_2,237.8,0.3017469,237.8,0.39,0.23,0.3,0.44,0.23,0.15
train_2,237.84,0.3034136,237.84,0.39,0.23,0.3,0.44,0.24,0.15
train_2,237.88,0.3067469,237.88,0.4,0.23,0.29,0.44,0.26,0.15
train_2,237.92,0.3084136,237.92,0.4,0.23,0.29,0.44,0.27,0.15
train_2,237.96,0.3084136,237.96,0.4,0.23,0.28,0.44,0.28,0.15
train_2,238.0,0.3117469,238.0,0.4,0.23,0.28,0.44,0.3,0.15
train_2,238.04,0.3134136,238.04,0.4,0.23,0.28,0.44,0.31,0.15
train_2,238.08,0.3134136,238.08,0.4,0.23,0.28,0.44,0.31,0.15
train_2,238.12,0.3117469,238.12,0.4,0.23,0.27,0.44,0.31,0.15
train_2,238.16,0.3134136,238.16,0.4,0.23,0.27,0.44,0.31,0.16
train_2,238.2,0.3117469,238.2,0.4,0.23,0.26,0.44,0.31,0.16
train_2,238.24,0.3117469,238.24,0.4,0.23,0.26,0.44,0.31,0.16
train_2,238.28,0.3084136,238.28,0.4,0.22,0.25,0.44,0.31,0.16
train_2,238.32,0.3084136,238.32,0.4,0.21,0.25,0.44,0.31,0.17
train_2,238.36,0.3084136,238.36,0.4,0.21,0.25,0.44,0.31,0.17
train_2,238.4,0.3084136,238.4,0.4,0.21,0.25,0.44,0.31,0.17
train_2,238.44,0.3067469,238.44,0.4,0.21,0.24,0.44,0.31,0.17
train_2,238.48,0.3067469,238.48,0.4,0.21,0.24,0.44,0.31,0.17
train_2,238.52,0.3067469,238.52,0.4,0.21,0.24,0.44,0.31,0.17
train_2,238.56,0.3067469,238.56,0.4,0.21,0.24,0.44,0.31,0.17
train_2,238.6,0.3067469,238.6,0.4,0.21,0.24,0.44,0.31,0.17
train_2,238.64,0.3034136,238.64,0.4,0.2,0.23,0.44,0.31,0.17
train_2,238.68,0.3034136,238.68,0.4,0.2,0.23,0.44,0.31,0.17
train_2,238.72,0.3034136,238.72,0.4,0.2,0.23,0.44,0.31,0.17
train_2,238.76,0.3034136,238.76,0.4,0.2,0.23,0.44,0.31,0.17
train_2,238.8,0.3017469,238.8,0.4,0.2,0.22,0.44,0.31,0.17
train_2,238.84,0.3017469,238.84,0.4,0.2,0.22,0.44,0.31,0.17
train_2,238.88,0.3000802,238.88,0.4,0.2,0.21,0.44,0.31,0.17
train_2,238.92,0.3000802,238.92,0.4,0.2,0.21,0.44,0.31,0.17
train_2,238.96,0.2984136,238.96,0.4,0.2,0.2,0.44,0.31,0.17
train_2,239.0,0.3000802,239.0,0.4,0.2,0.2,0.44,0.32,0.17
train_2,239.04,0.2984136,239.04,0.4,0.2,0.19,0.44,0.32,0.17
train_2,239.08,0.2967469,239.08,0.4,0.2,0.18,0.44,0.32,0.17
train_2,239.12,0.2967469,239.12,0.4,0.2,0.18,0.44,0.32,0.17
train_2,239.16,0.2950802,239.16,0.4,0.2,0.17,0.44,0.32,0.17
train_2,239.2,0.2950802,239.2,0.4,0.2,0.17,0.44,0.32,0.17
train_2,239.24,0.2934136,239.24,0.4,0.2,0.16,0.44,0.32,0.17
train_2,239.28,0.2934136,239.28,0.4,0.2,0.16,0.44,0.32,0.17
train_2,239.32,0.2950802,239.32,0.4,0.2,0.16,0.44,0.33,0.17
train_2,239.36,0.2950802,239.36,0.4,0.2,0.15,0.44,0.34,0.17
train_2,239.4,0.2967469,239.4,0.4,0.2,0.15,0.44,0.35,0.17
train_2,239.44,0.2967469,239.44,0.4,0.2,0.15,0.44,0.35,0.17
train_2,239.48,0.2967469,239.48,0.4,0.2,0.15,0.44,0.35,0.17
train_2,239.52,0.2950802,239.52,0.39,0.2,0.15,0.44,0.35,0.17
train_2,239.56,0.2950802,239.56,0.39,0.2,0.15,0.44,0.35,0.17
train_2,239.6,0.2950802,239.6,0.39,0.2,0.15,0.44,0.35,0.17
train_2,239.64,0.2934136,239.64,0.38,0.2,0.15,0.44,0.35,0.17
train_2,239.68,0.2934136,239.68,0.38,0.2,0.15,0.44,0.35,0.17
train_2,239.72,0.2884136,239.72,0.35,0.2,0.15,0.44,0.35,0.17
train_2,239.76,0.2834136,239.76,0.32,0.2,0.15,0.44,0.35,0.17
train_2,239.8,0.2784136,239.8,0.29,0.2,0.15,0.44,0.35,0.17
train_2,239.84,0.2734136,239.84,0.26,0.2,0.15,0.44,0.35,0.17
train_2,239.88,0.2667469,239.88,0.22,0.2,0.15,0.44,0.35,0.17
train_2,239.92,0.2650802,239.92,0.21,0.2,0.15,0.44,0.35,0.17
train_2,239.96,0.2584136,239.96,0.17,0.2,0.15,0.44,0.35,0.17
train_2,240.0,0.2517469,240.0,0.14,0.2,0.14,0.44,0.35,0.17
train_2,240.04,0.24841359999999998,240.04,0.12,0.2,0.14,0.44,0.35,0.17
train_2,240.08,0.24174690000000001,240.08,0.09,0.2,0.14,0.43,0.35,0.17
train_2,240.12,0.2384136,240.12,0.07,0.2,0.14,0.43,0.35,0.17
train_2,240.16,0.2367469,240.16,0.06,0.2,0.14,0.43,0.35,0.17
train_2,240.2,0.2334136,240.2,0.04,0.2,0.14,0.43,0.35,0.17
train_2,240.24,0.2334136,240.24,0.04,0.2,0.14,0.43,0.35,0.17
train_2,240.28,0.2300802,240.28,0.03,0.2,0.14,0.42,0.35,0.17
train_2,240.32,0.2300802,240.32,0.03,0.2,0.14,0.42,0.35,0.17
train_2,240.36,0.2284136,240.36,0.03,0.2,0.14,0.41,0.35,0.17
train_2,240.4,0.2284136,240.4,0.03,0.2,0.14,0.41,0.35,0.17
train_2,240.44,0.2234136,240.44,0.03,0.2,0.13,0.4,0.34,0.17
train_2,240.48,0.2217469,240.48,0.03,0.2,0.13,0.39,0.34,0.17
train_2,240.52,0.2200802,240.52,0.03,0.2,0.13,0.38,0.34,0.17
train_2,240.56,0.2134136,240.56,0.03,0.2,0.13,0.34,0.34,0.17
train_2,240.6,0.2084136,240.6,0.03,0.2,0.13,0.31,0.34,0.17
train_2,240.64,0.2067469,240.64,0.03,0.2,0.13,0.3,0.34,0.17
train_2,240.68,0.20508020000000002,240.68,0.03,0.2,0.13,0.29,0.34,0.17
train_2,240.72,0.2017469,240.72,0.03,0.2,0.13,0.28,0.33,0.17
train_2,240.76,0.1984136,240.76,0.03,0.2,0.13,0.27,0.32,0.17
train_2,240.8,0.1950802,240.8,0.03,0.19,0.13,0.26,0.32,0.17
train_2,240.84,0.1917469,240.84,0.03,0.19,0.13,0.25,0.31,0.17
train_2,240.88,0.1850802,240.88,0.03,0.19,0.13,0.23,0.29,0.17
train_2,240.92,0.1784136,240.92,0.03,0.18,0.13,0.22,0.27,0.17
train_2,240.96,0.1734136,240.96,0.03,0.18,0.13,0.21,0.25,0.17
train_2,241.0,0.1667469,241.0,0.03,0.18,0.13,0.18,0.24,0.17
train_2,241.04,0.1617469,241.04,0.03,0.17,0.13,0.17,0.23,0.17
train_2,241.08,0.1600802,241.08,0.03,0.17,0.13,0.16,0.23,0.17
train_2,241.12,0.1600802,241.12,0.03,0.17,0.13,0.16,0.23,0.17
train_2,241.16,0.1600802,241.16,0.03,0.17,0.13,0.16,0.23,0.17
train_2,241.2,0.1584136,241.2,0.03,0.17,0.13,0.15,0.23,0.17
train_2,241.24,0.1550802,241.24,0.02,0.17,0.13,0.14,0.23,0.17
train_2,241.28,0.15341359999999998,241.28,0.02,0.17,0.13,0.13,0.23,0.17
train_2,241.32,0.15174690000000002,241.32,0.02,0.17,0.13,0.12,0.23,0.17
train_2,241.36,0.1484136,241.36,0.02,0.16,0.13,0.11,0.23,0.17
train_2,241.4,0.1467469,241.4,0.02,0.16,0.13,0.1,0.23,0.17
train_2,241.44,0.14508020000000002,241.44,0.02,0.16,0.13,0.09,0.23,0.17
train_2,241.48,0.1434136,241.48,0.02,0.16,0.13,0.08,0.23,0.17
train_2,241.52,0.1417469,241.52,0.02,0.16,0.13,0.07,0.23,0.17
train_2,241.56,0.14008020000000002,241.56,0.02,0.16,0.13,0.06,0.23,0.17
train_2,241.6,0.1384136,241.6,0.02,0.16,0.13,0.05,0.23,0.17
train_2,241.64,0.1384136,241.64,0.02,0.16,0.13,0.05,0.23,0.17
train_2,241.68,0.1334136,241.68,0.01,0.16,0.12,0.04,0.23,0.17
train_2,241.72,0.1317469,241.72,0.01,0.16,0.12,0.03,0.23,0.17
train_2,241.76,0.1317469,241.76,0.01,0.16,0.12,0.03,0.23,0.17
train_2,241.8,0.13008019999999998,241.8,0.01,0.16,0.12,0.02,0.23,0.17
train_2,241.84,0.1267469,241.84,0.0,0.16,0.12,0.01,0.23,0.17
train_2,241.88,0.1250802,241.88,0.0,0.16,0.11,0.01,0.23,0.17
train_2,241.92,0.1250802,241.92,0.0,0.16,0.11,0.01,0.23,0.17
train_2,241.96,0.1234136,241.96,0.0,0.16,0.11,0.0,0.23,0.17
train_2,242.0,0.12008019999999998,242.0,-0.02,0.16,0.11,0.0,0.23,0.17
train_2,242.04,0.1184136,242.04,-0.03,0.16,0.11,0.0,0.23,0.17
train_2,242.08,0.11008019999999999,242.08,-0.06,0.16,0.1,-0.01,0.23,0.17
train_2,242.12,0.1034136,242.12,-0.1,0.16,0.1,-0.01,0.23,0.17
train_2,242.16,0.0967469,242.16,-0.14,0.16,0.1,-0.01,0.23,0.17
train_2,242.2,0.09008023,242.2,-0.18,0.16,0.1,-0.01,0.23,0.17
train_2,242.24,0.08341356,242.24,-0.21,0.16,0.09,-0.01,0.23,0.17
train_2,242.28,0.0817469,242.28,-0.22,0.16,0.09,-0.01,0.23,0.17
train_2,242.32,0.07674689999999999,242.32,-0.24,0.16,0.09,-0.02,0.23,0.17
train_2,242.36,0.07674689999999999,242.36,-0.24,0.16,0.09,-0.02,0.23,0.17
train_2,242.4,0.07508023,242.4,-0.25,0.16,0.09,-0.02,0.23,0.17
train_2,242.44,0.07341356,242.44,-0.26,0.16,0.09,-0.02,0.23,0.17
train_2,242.48,0.07174689999999999,242.48,-0.27,0.16,0.09,-0.02,0.23,0.17
train_2,242.52,0.07174689999999999,242.52,-0.27,0.16,0.09,-0.02,0.23,0.17
train_2,242.56,0.07008023,242.56,-0.28,0.16,0.09,-0.02,0.23,0.17
train_2,242.6,0.0667469,242.6,-0.29,0.16,0.09,-0.03,0.23,0.17
train_2,242.64,0.0667469,242.64,-0.29,0.16,0.09,-0.03,0.23,0.17
train_2,242.68,0.06341356,242.68,-0.3,0.16,0.08,-0.03,0.23,0.17
train_2,242.72,0.06341356,242.72,-0.3,0.16,0.08,-0.03,0.23,0.17
train_2,242.76,0.06174690000000001,242.76,-0.3,0.16,0.07,-0.03,0.23,0.17
train_2,242.8,0.06008023,242.8,-0.31,0.16,0.07,-0.03,0.23,0.17
train_2,242.84,0.06008023,242.84,-0.31,0.16,0.07,-0.03,0.23,0.17
train_2,242.88,0.05841356,242.88,-0.32,0.16,0.07,-0.03,0.23,0.17
train_2,242.92,0.0567469,242.92,-0.32,0.16,0.06,-0.03,0.23,0.17
train_2,242.96,0.0567469,242.96,-0.32,0.16,0.06,-0.03,0.23,0.17
train_2,243.0,0.05508023,243.0,-0.33,0.16,0.06,-0.03,0.23,0.17
train_2,243.04,0.05508023,243.04,-0.33,0.16,0.06,-0.03,0.23,0.17
train_2,243.08,0.05508023,243.08,-0.33,0.16,0.06,-0.03,0.23,0.17
train_2,243.12,0.05508023,243.12,-0.33,0.16,0.06,-0.03,0.23,0.17
train_2,243.16,0.05508023,243.16,-0.33,0.16,0.06,-0.03,0.23,0.17
train_2,243.2,0.05508023,243.2,-0.33,0.16,0.06,-0.03,0.23,0.17
train_2,243.24,0.05508023,243.24,-0.33,0.16,0.06,-0.03,0.23,0.17
train_2,243.28,0.05508023,243.28,-0.33,0.16,0.06,-0.03,0.23,0.17
train_2,243.32,0.05341356,243.32,-0.34,0.16,0.06,-0.03,0.23,0.17
train_2,243.36,0.05341356,243.36,-0.34,0.16,0.06,-0.03,0.23,0.17
train_2,243.4,0.051746900000000005,243.4,-0.34,0.16,0.05,-0.03,0.23,0.17
train_2,243.44,0.051746900000000005,243.44,-0.34,0.16,0.05,-0.03,0.23,0.17
train_2,243.48,0.04841356,243.48,-0.35,0.16,0.04,-0.03,0.23,0.17
